20080609,6.95,8.0,7.35,219.0,416380000
20080610,6.65,8.0,6.95,7.35,127310000
20080611,6.9,7.1,6.95,6.95,183490000
20080612,7.1,7.5,7.35,6.95,131240000
20080613,7.0,7.65,7.45,7.35,250900000
20080616,7.5,8.15,7.9,7.45,103790000
20080617,7.7,8.05,7.8,7.9,121490000
20080618,7.7,7.9,7.8,7.8,112660000
20080619,7.8,7.9,7.85,7.8,58890000
20080620,7.7,7.9,7.8,7.85,61270000
20080623,7.75,7.9,7.8,7.8,100390000
20080624,7.55,7.8,7.7,7.8,56940000
20080625,7.4,7.7,7.55,7.7,68550000
20080626,7.05,7.5,7.25,7.55,56220000
20080627,7.2,7.4,7.25,7.25,77780000
20080630,7.3,7.55,7.4,7.25,36380000
20080701,7.25,7.5,7.35,7.4,41090000
20080702,7.2,7.5,7.25,7.35,60290000
20080703,7.0,7.4,7.2,7.25,47490000
20080704,7.05,7.2,7.1,7.2,25270000
20080707,6.95,7.2,7.05,7.1,29580000
20080708,6.85,7.0,6.9,7.05,21290000
20080709,6.75,7.0,6.8,6.9,33549999
20080710,6.8,7.2,6.95,6.8,64660000
20080711,6.85,7.0,6.9,6.95,21280000
20080714,6.7,6.95,6.8,6.9,17920000
20080715,6.55,6.8,6.7,6.8,29320000
20080716,6.65,6.75,6.65,6.7,30190000
20080717,6.5,6.7,6.6,6.65,18200000
20080718,5.95,6.6,6.2,6.6,72490000
20080721,6.2,6.5,6.3,6.2,21750000
20080722,6.4,6.5,6.45,6.3,28310000
20080723,6.35,6.5,6.45,6.45,22010000
20080724,6.4,6.5,6.45,6.45,17640000
20080725,6.25,6.95,6.35,6.45,115170000
20080728,6.05,6.4,6.3,6.35,13170000
20080729,6.0,6.2,6.0,6.3,31880000
20080730,5.75,6.2,5.95,6.0,49740000
20080731,5.45,6.0,5.8,5.95,18270000
20080801,5.5,5.9,5.7,5.8,23760000
20080804,5.7,5.9,5.75,5.7,49780000
20080805,5.75,5.9,5.8,5.75,18760000
20080806,5.55,5.9,5.75,5.8,8850000
20080807,5.55,5.85,5.75,5.75,14340000
20080808,5.55,5.75,5.6,5.75,6420000
20080811,5.4,5.75,5.5,5.6,13700000
20080812,4.95,5.5,5.15,5.5,16920000
20080813,5.05,5.5,5.2,5.15,22780000
20080814,5.35,5.7,5.55,5.2,6350000
20080815,5.55,6.05,5.85,5.55,27470000
20080818,5.7,6.0,5.85,5.85,8020000
20080819,5.75,5.9,5.8,5.85,14860000
20080820,5.8,5.9,5.8,5.8,9620000
20080821,5.7,5.85,5.8,5.8,17240000
20080822,5.7,5.85,5.75,5.8,6940000
20080825,5.6,5.8,5.7,5.75,12930000
20080826,5.55,6.0,5.7,5.7,7430000
20080827,5.5,5.8,5.65,5.7,12680000
20080828,5.5,5.75,5.65,5.65,19980000
20080829,5.25,5.7,5.5,5.65,35320000
20080901,5.1,5.6,5.4,5.5,8170000
20080902,5.2,5.5,5.35,5.4,5140000
20080903,5.2,5.5,5.35,5.35,13150000
20080904,5.2,5.35,5.25,5.35,8029999
20080905,5.2,5.45,5.25,5.25,15780000
20080908,5.2,5.4,5.3,5.25,12540000
20080909,5.25,5.4,5.3,5.3,9870000
20080910,5.2,5.4,5.25,5.3,20000000
20080911,5.05,5.3,5.2,5.25,11860000
20080912,5.05,5.25,5.15,5.2,25500000
20080915,4.85,5.2,5.05,5.15,5290000
20080916,4.6,5.1,4.8,5.05,48810000
20080917,4.7,4.95,4.8,4.8,7310000
20080918,4.75,5.2,4.9,4.8,34870000
20080919,4.85,5.05,4.9,4.9,32340000
20080922,4.65,5.1,4.95,4.9,19360000
20080923,4.85,5.0,4.95,4.95,22370000
20080924,4.9,5.0,4.95,4.95,17660000
20080925,4.9,5.1,4.95,4.95,31620000
20080926,4.9,5.05,4.95,4.95,12140000
20080929,4.9,5.0,4.95,4.95,5570000
20080930,4.8,5.0,4.9,4.95,8640000
20081001,4.8,5.0,4.9,4.95,8640000
20081002,4.8,5.0,4.85,4.9,4530000
20081003,4.7,4.95,4.8,4.85,29440000
20081006,4.7,4.8,4.75,4.8,9260000
20081007,4.3,4.75,4.5,4.75,25830000
20081008,4.05,4.4,4.05,4.5,15220000
20081009,3.65,4.0,3.7,4.05,72820000
20081010,3.65,4.0,3.7,4.05,72820000
20081013,3.75,4.05,3.95,3.7,16680000
20081014,3.9,4.35,4.0,3.95,20400000
20081015,4.0,4.35,4.05,4.0,15900000
20081016,3.8,4.3,3.95,4.05,11860000
20081017,3.8,4.3,3.9,3.95,5450000
20081021,3.55,4.0,3.7,3.9,9350000
20081022,3.5,3.8,3.6,3.7,6090000
20081023,3.5,3.8,3.6,3.6,8189999
20081024,3.35,3.6,3.45,3.6,8740000
20081027,3.3,3.7,3.4,3.45,8140000
20081028,3.1,3.5,3.25,3.4,7700000
20081029,3.0,3.4,3.1,3.25,9350000
20081030,3.05,3.25,3.1,3.1,12070000
20081031,3.2,3.4,3.35,3.1,23910000
20081103,3.4,3.7,3.55,3.35,11070000
20081104,3.8,3.9,3.85,3.55,12250000
20081105,4.0,4.2,4.15,3.85,23110000
20081106,4.0,4.2,4.15,3.85,23110000
20081107,3.8,4.3,4.0,4.15,22940000
20081110,4.05,4.4,4.2,4.0,8650000
20081111,4.05,4.5,4.25,4.2,21870000
20081112,3.65,4.3,3.85,4.25,13830000
20081113,3.55,3.9,3.8,3.85,4370000
20081114,3.8,4.0,3.8,3.8,12620000
20081117,3.75,3.95,3.85,3.8,6030000
20081118,3.7,3.9,3.8,3.85,13170000
20081119,3.5,3.8,3.65,3.8,7060000
20081120,3.5,3.85,3.6,3.65,7690000
20081121,3.5,3.7,3.65,3.6,15730000
20081124,3.55,3.7,3.6,3.65,8250000
20081125,3.6,3.8,3.7,3.6,4640000
20081126,3.65,3.9,3.75,3.7,5560000
20081127,3.6,3.8,3.75,3.75,1670000
20081128,3.55,3.8,3.65,3.75,7090000
20081201,3.5,3.7,3.55,3.65,2280000
20081202,3.2,3.55,3.35,3.55,6240000
20081203,3.25,3.4,3.35,3.35,1130000
20081204,3.2,3.4,3.2,3.35,5250000
20081205,3.2,3.4,3.3,3.2,4480000
20081208,3.15,3.4,3.2,3.3,3540000
20081209,3.2,3.3,3.25,3.2,3490000
20081210,3.2,3.4,3.3,3.25,4170000
20081211,3.25,3.4,3.35,3.3,2680000
20081215,3.3,3.5,3.4,3.35,2980000
20081216,3.3,3.5,3.35,3.4,6430000
20081217,3.3,3.5,3.35,3.35,3170000
20081218,3.35,3.6,3.45,3.35,5330000
20081219,3.4,3.6,3.45,3.45,12450000
20081222,3.4,3.6,3.5,3.45,2940000
20081223,3.45,3.6,3.5,3.5,2270000
20081224,3.5,3.7,3.55,3.5,4530000
20081229,3.45,3.75,3.55,3.55,13730000
20081230,3.5,3.7,3.6,3.55,9340000
20081231,3.55,3.7,3.6,3.6,1040000
20090102,3.6,3.75,3.6,3.6,1220000
20090105,3.6,3.75,3.6,3.6,1560000
20090106,3.6,3.75,3.6,3.6,3840000
20090107,3.6,3.75,3.6,3.6,4520000
20090108,3.5,3.7,3.55,3.6,3140000
20090109,3.5,3.65,3.55,3.55,3010000
20090112,3.5,3.6,3.55,3.55,2430000
20090113,3.5,3.6,3.5,3.55,1680000
20090114,3.5,3.6,3.5,3.5,2660000
20090115,3.45,3.6,3.5,3.5,4120000
20090116,3.3,3.5,3.4,3.5,7690000
20090119,3.3,3.4,3.35,3.4,2770000
20090120,3.2,3.35,3.25,3.35,5280000
20090121,3.0,3.25,3.1,3.25,4790000
20090122,3.0,3.15,3.05,3.1,4380000
20090123,3.1,3.25,3.1,3.05,7060000
20090126,3.1,3.25,3.1,3.1,5610000
20090127,3.15,3.25,3.2,3.1,14120000
20090128,3.15,3.3,3.2,3.2,3290000
20090129,3.15,3.25,3.2,3.2,3850000
20090130,3.15,3.25,3.15,3.2,1340000
20090202,3.1,3.2,3.1,3.15,4010000
20090203,3.0,3.2,3.1,3.1,4230000
20090204,3.1,3.25,3.1,3.1,6250000
20090205,3.1,3.2,3.1,3.1,9510000
20090206,3.1,3.25,3.1,3.1,1970000
20090209,3.1,3.2,3.1,3.1,2009999
20090210,3.1,3.3,3.15,3.1,3580000
20090211,3.1,3.25,3.15,3.15,3990000
20090212,3.0,3.3,3.15,3.15,7800000
20090213,3.1,3.15,3.1,3.15,2440000
20090216,3.05,3.15,3.1,3.1,3220000
20090217,3.0,3.15,3.1,3.1,1780000
20090218,3.0,3.1,3.0,3.1,5410000
20090219,2.95,3.1,3.0,3.0,5110000
20090220,2.95,3.1,3.0,3.0,2480000
20090223,2.8,3.1,2.9,3.0,3660000
20090224,2.7,2.9,2.8,2.9,4010000
20090225,2.65,2.8,2.7,2.8,4650000
20090226,2.5,2.7,2.6,2.7,3450000
20090227,2.5,2.7,2.55,2.6,5210000
20090302,2.55,2.7,2.6,2.55,9310000
20090303,2.6,2.7,2.65,2.6,6580000
20090304,2.6,2.7,2.6,2.65,7870000
20090305,2.65,2.75,2.65,2.6,2100000
20090306,2.65,2.75,2.65,2.65,10380000
20090309,2.7,2.9,2.7,2.65,4170000
20090310,2.7,2.8,2.7,2.7,2450000
20090312,2.8,3.0,2.85,2.75,5820000
20090313,2.9,3.1,2.95,2.85,6310000
20090316,2.7,3.05,2.95,2.95,4350000
20090317,3.0,3.15,3.0,2.95,3650000
20090318,3.0,3.25,3.1,3.0,1830000
20090319,3.05,3.3,3.05,3.1,5410000
20090320,3.05,3.2,3.1,3.05,2310000
20090323,3.0,3.15,3.05,3.1,2670000
20090324,2.95,3.15,3.05,3.05,3510000
20090325,2.95,3.1,3.05,3.05,16830000
20090326,3.0,3.1,3.05,3.05,1540000
20090327,3.05,3.2,3.1,3.05,5160000
20090330,3.05,3.15,3.05,3.1,5070000
20090331,2.9,3.1,3.0,3.05,8380000
20090401,2.9,3.0,2.95,3.0,1780000
20090402,2.8,3.0,2.9,2.95,5770000
20090403,2.85,2.95,2.9,2.9,1340000
20090406,2.85,3.0,2.9,2.9,1440000
20090407,2.75,3.0,2.8,2.9,5460000
20090408,2.6,2.9,2.8,2.8,3210000
20090409,2.75,2.9,2.85,2.8,2290000
20090414,2.8,2.9,2.85,2.85,2260000
20090415,2.75,2.9,2.8,2.85,2930000
20090416,2.75,2.85,2.75,2.8,8450000
20090417,2.75,2.85,2.75,2.75,8650000
20090420,2.75,2.9,2.8,2.75,11220000
20090421,2.8,2.95,2.85,2.8,10870000
20090422,2.8,2.9,2.8,2.85,3600000
20090423,2.8,2.85,2.8,2.8,12100000
20090424,2.65,2.85,2.75,2.8,8670000
20090427,2.7,2.8,2.75,2.75,5280000
20090428,2.7,2.85,2.75,2.75,4370000
20090429,2.8,2.9,2.8,2.75,1920000
20090430,2.75,2.9,2.85,2.8,3180000
20090504,2.7,2.85,2.8,2.85,4920000
20090505,2.75,2.9,2.8,2.8,15830000
20090506,2.8,2.85,2.8,2.8,4790000
20090507,2.75,2.85,2.8,2.8,13490000
20090508,2.8,2.85,2.8,2.8,3010000
20090511,2.8,2.9,2.8,2.8,8710000
20090512,2.8,2.85,2.8,2.8,5860000
20090513,2.7,2.9,2.75,2.8,3810000
20090514,2.8,2.95,2.85,2.75,1540000
20090515,2.9,3.0,2.95,2.85,1440000
20090518,2.9,3.05,2.95,2.95,3230000
20090519,2.9,3.0,2.95,2.95,5700000
20090520,2.95,3.05,2.95,2.95,23720000
20090521,2.75,2.95,2.85,2.95,20090000
20090522,2.8,2.9,2.85,2.85,8189999
20090525,2.8,2.9,2.8,2.85,10070000
20090526,2.75,2.9,2.8,2.8,22990000
20090527,2.75,2.9,2.8,2.8,10890000
20090528,2.75,2.85,2.75,2.8,13840000
20090529,2.7,2.85,2.75,2.75,17270000
20090602,2.75,2.85,2.75,2.75,18620000
20090603,2.8,2.85,2.8,2.75,11140000
20090604,2.8,2.85,2.8,2.8,6760000
20090605,2.8,2.9,2.8,2.8,17610000
20090608,2.8,2.9,2.8,2.8,6180000
20090609,2.8,2.9,2.8,2.8,6090000
20090610,2.8,2.95,2.85,2.8,2850000
20090611,2.85,3.05,2.95,2.85,13300000
20090612,2.95,3.1,3.0,2.95,14360000
20090615,3.0,3.15,3.05,3.0,12260000
20090616,3.0,3.25,3.15,3.05,10670000
20090617,3.1,3.4,3.3,3.15,8860000
20090618,3.3,3.6,3.5,3.3,21590000
20090619,3.4,3.6,3.45,3.5,20680000
20090622,3.35,3.5,3.4,3.45,8170000
20090623,3.2,3.5,3.3,3.4,5240000
20090624,3.15,3.3,3.2,3.3,5620000
20090625,3.05,3.3,3.2,3.2,5480000
20090626,3.15,3.25,3.15,3.2,2490000
20090629,3.05,3.25,3.1,3.15,12990000
20090630,3.05,3.4,3.2,3.1,8700000
20090701,3.2,3.4,3.3,3.2,12640000
20090702,3.25,3.55,3.4,3.3,6770000
20090703,3.35,3.7,3.55,3.4,10410000
20090706,3.5,3.8,3.7,3.55,13290000
20090707,3.6,3.8,3.75,3.7,8800000
20090708,3.55,3.75,3.65,3.75,12160000
20090709,3.55,3.7,3.6,3.65,4320000
20090710,3.6,3.75,3.65,3.6,8029999
20090713,3.6,3.7,3.6,3.65,5440000
20090714,3.5,3.65,3.6,3.6,7340000
20090715,3.25,3.8,3.65,3.6,8540000
20090716,3.3,3.8,3.75,3.65,5740000
20090717,3.5,3.8,3.65,3.75,5920000
20090720,3.6,3.75,3.7,3.65,4600000
20090721,3.7,3.8,3.75,3.7,4120000
20090722,3.7,3.8,3.75,3.75,5360000
20090723,3.65,3.8,3.7,3.75,9530000
20090724,3.7,3.8,3.75,3.7,3550000
20090727,3.7,3.8,3.7,3.75,7220000
20090728,3.7,3.75,3.7,3.7,4490000
20090729,3.6,3.75,3.65,3.7,2990000
20090730,3.6,3.8,3.7,3.65,7750000
20090731,3.6,3.8,3.75,3.7,10150000
20090803,3.7,3.8,3.7,3.75,4730000
20090804,3.7,3.9,3.75,3.7,8730000
20090805,3.75,3.9,3.75,3.75,8540000
20090806,3.8,4.0,3.9,3.75,8680000
20090807,3.9,4.0,3.9,3.9,4280000
20090810,3.6,4.0,3.9,3.9,10610000
20090811,3.7,3.95,3.9,3.9,4620000
20090812,3.8,3.95,3.9,3.9,5030000
20090813,3.6,3.95,3.8,3.9,11820000
20090814,3.75,3.9,3.8,3.8,9390000
20090817,3.7,3.85,3.75,3.8,6580000
20090818,3.65,3.85,3.7,3.75,4760000
20090819,3.6,3.85,3.6,3.7,13700000
20090820,3.5,3.85,3.55,3.6,13670000
20090821,3.55,3.65,3.6,3.55,8359999
20090824,3.5,3.6,3.5,3.6,7630000
20090825,3.5,3.6,3.5,3.6,7630000
20090826,3.5,3.65,3.5,3.5,9780000
20090827,3.5,3.65,3.55,3.5,9480000
20090828,3.55,3.7,3.6,3.55,3510000
20090831,3.55,3.8,3.6,3.6,6040000
20090901,3.6,3.75,3.6,3.6,2910000
20090902,3.65,3.75,3.65,3.6,2110000
20090903,3.6,3.75,3.65,3.65,5160000
20090904,3.6,3.8,3.65,3.65,2890000
20090907,3.65,3.8,3.65,3.65,2130000
20090908,3.65,3.7,3.65,3.65,2340000
20090909,3.6,3.7,3.6,3.65,4550000
20090910,3.5,3.75,3.65,3.6,2920000
20090911,3.65,3.8,3.7,3.65,2450000
20090914,3.6,3.9,3.8,3.7,5340000
20090915,3.75,3.9,3.85,3.8,5580000
20090916,3.85,3.95,3.85,3.85,11610000
20090917,3.85,3.95,3.9,3.85,12980000
20090918,3.7,3.95,3.85,3.9,6150000
20090921,3.7,3.95,3.85,3.9,6150000
20090922,3.65,3.85,3.75,3.85,4040000
20090923,3.55,3.9,3.8,3.75,9360000
20090924,3.75,3.9,3.85,3.8,2490000
20090925,3.65,3.9,3.75,3.85,5660000
20090928,3.55,3.85,3.75,3.75,4350000
20090929,3.65,3.8,3.7,3.75,9960000
20090930,3.7,3.8,3.7,3.7,10490000
20091001,3.7,3.8,3.7,3.7,2630000
20091002,3.7,3.8,3.75,3.7,5260000
20091005,3.65,3.8,3.7,3.75,3540000
20091006,3.7,3.75,3.7,3.7,3530000
20091007,3.5,3.85,3.65,3.7,12410000
20091008,3.65,3.8,3.7,3.65,6560000
20091009,3.7,3.85,3.7,3.7,6670000
20091012,3.65,3.75,3.7,3.7,6170000
20091013,3.7,3.8,3.7,3.7,8780000
20091014,3.7,3.85,3.75,3.7,13240000
20091015,3.7,3.85,3.75,3.75,5440000
20091016,3.75,3.9,3.8,3.75,1790000
20091019,3.7,3.85,3.8,3.8,4430000
20091021,3.75,3.9,3.75,3.8,9550000
20091022,3.6,3.9,3.8,3.75,10720000
20091023,3.6,3.9,3.8,3.75,10720000
20091026,3.8,3.95,3.85,3.8,7550000
20091027,3.8,4.0,3.9,3.85,27260000
20091028,3.9,4.0,3.9,3.9,6560000
20091029,3.8,4.05,3.95,3.9,10120000
20091030,3.8,4.05,3.95,3.9,10120000
20091102,3.9,4.05,4.0,3.95,8180000
20091103,3.95,4.05,3.95,4.0,10710000
20091104,3.65,4.0,3.95,3.95,7190000
20091105,3.8,4.0,3.95,3.95,12830000
20091106,3.9,4.05,4.0,3.95,6170000
20091109,3.95,4.05,4.0,4.0,4450000
20091110,4.0,4.05,4.0,4.0,9710000
20091111,4.0,4.05,4.0,4.0,3650000
20091112,4.0,4.1,4.05,4.0,6160000
20091113,4.05,4.15,4.05,4.05,2190000
20091116,4.05,4.2,4.1,4.05,3140000
20091117,4.0,4.2,4.1,4.1,5670000
20091118,4.1,4.4,4.2,4.1,4099999
20091119,4.3,4.5,4.4,4.2,14950000
20091120,4.15,4.8,4.5,4.4,53020000
20091123,4.55,4.95,4.8,4.5,34550000
20091124,4.65,4.8,4.7,4.8,23290000
20091125,4.55,5.15,4.9,4.7,29140000
20091126,5.0,5.2,5.05,4.9,22030000
20091127,4.75,5.1,5.0,5.05,15520000
20091130,4.6,5.0,4.85,5.0,5870000
20091201,4.8,4.95,4.8,4.85,3530000
20091202,4.65,4.85,4.8,4.8,10300000
20091203,4.7,4.85,4.7,4.8,2630000
20091204,4.55,4.7,4.6,4.7,3970000
20091207,4.5,4.6,4.5,4.6,8390000
20091208,4.45,4.7,4.5,4.5,14900000
20091209,4.5,4.6,4.5,4.5,9600000
20091210,4.5,4.65,4.55,4.5,4510000
20091211,4.4,4.55,4.5,4.55,4650000
20091214,4.5,4.6,4.5,4.5,2430000
20091215,4.4,4.6,4.5,4.5,6760000
20091216,4.5,4.65,4.5,4.5,10780000
20091217,4.5,4.6,4.55,4.5,7410000
20091218,4.5,4.65,4.55,4.55,3110000
20091221,4.5,4.6,4.5,4.55,8029999
20091222,4.5,4.6,4.5,4.5,2630000
20091223,4.4,4.6,4.5,4.5,7300000
20091224,4.45,4.6,4.5,4.5,2270000
20091228,4.4,4.65,4.55,4.5,5520000
20091229,4.55,4.6,4.55,4.55,3740000
20091230,4.5,4.65,4.55,4.55,6140000
20091231,4.4,4.6,4.55,4.55,4400000
20100104,4.55,4.65,4.55,4.55,2800000
20100105,4.55,4.7,4.55,4.55,1970000
20100106,4.7,4.9,4.8,4.55,3860000
20100107,4.85,5.05,4.95,4.8,22380000
20100108,5.0,5.1,5.0,4.95,37600000
20100111,5.0,5.15,5.05,5.0,20470000
20100112,5.0,5.2,5.15,5.05,52150000
20100113,5.1,5.65,5.4,5.15,31640000
20100114,5.5,5.9,5.75,5.4,34230000
20100115,5.45,5.7,5.55,5.75,27800000
20100118,5.5,6.1,6.0,5.55,88010000
20100119,5.55,6.05,5.95,6.0,14770000
20100120,5.5,5.95,5.6,5.95,9270000
20100121,5.35,5.6,5.4,5.6,21950000
20100122,5.35,5.5,5.45,5.4,9560000
20100125,5.45,5.7,5.55,5.45,13150000
20100126,5.5,5.6,5.55,5.55,12220000
20100127,5.45,5.7,5.55,5.55,9240000
20100128,5.35,5.55,5.45,5.55,10750000
20100129,5.1,5.45,5.25,5.45,6450000
20100201,5.05,5.35,5.15,5.25,9310000
20100202,5.0,5.1,5.0,5.15,2870000
20100203,4.9,5.5,5.35,5.0,41540000
20100204,5.35,5.85,5.7,5.35,32320000
20100205,5.55,5.75,5.65,5.7,9440000
20100208,5.3,5.6,5.5,5.65,7270000
20100209,5.3,5.55,5.5,5.5,4620000
20100210,5.35,5.55,5.4,5.5,4980000
20100211,5.35,5.5,5.35,5.4,2590000
20100212,5.35,5.4,5.35,5.35,3130000
20100215,5.35,5.4,5.35,5.35,4800000
20100216,5.15,5.4,5.3,5.35,7150000
20100217,5.15,5.3,5.2,5.3,7970000
20100218,5.25,5.4,5.3,5.2,4670000
20100219,5.3,5.4,5.3,5.3,9550000
20100222,5.35,5.45,5.35,5.3,4670000
20100223,5.3,5.4,5.35,5.35,2280000
20100224,5.3,5.45,5.35,5.35,7660000
20100225,5.3,5.5,5.4,5.35,27200000
20100226,5.35,5.45,5.4,5.4,17830000
20100301,5.25,5.45,5.35,5.4,9330000
20100302,5.35,5.45,5.4,5.35,10130000
20100303,5.35,5.45,5.4,5.4,9290000
20100304,5.35,5.5,5.4,5.4,6370000
20100305,5.35,5.45,5.35,5.4,4820000
20100308,5.4,5.45,5.4,5.35,18280000
20100309,5.4,5.5,5.4,5.4,16309999
20100310,5.4,5.5,5.45,5.4,8590000
20100311,5.45,5.5,5.45,5.45,7650000
20100312,5.45,5.55,5.45,5.45,4500000
20100315,5.4,5.5,5.45,5.45,12460000
20100316,5.45,5.5,5.45,5.45,9600000
20100317,5.35,5.5,5.4,5.45,39120000
20100318,5.3,5.45,5.4,5.4,10970000
20100319,5.3,5.45,5.35,5.4,49190000
20100322,5.2,5.45,5.3,5.35,38250000
20100323,5.3,5.6,5.45,5.3,12060000
20100324,5.5,5.6,5.5,5.45,12530000
20100325,5.5,5.55,5.5,5.5,4380000
20100326,5.5,5.6,5.5,5.5,19140000
20100329,5.5,5.6,5.5,5.5,13940000
20100330,5.5,5.6,5.5,5.5,8289999
20100331,5.5,5.6,5.5,5.5,52670000
20100401,5.4,5.6,5.5,5.5,6980000
20100406,5.5,5.6,5.55,5.5,14060000
20100407,5.55,5.6,5.55,5.55,11340000
20100408,5.5,5.6,5.5,5.55,6090000
20100409,5.5,5.6,5.55,5.5,6410000
20100412,5.55,5.65,5.6,5.55,12290000
20100413,5.5,5.7,5.6,5.6,15660000
20100414,5.65,5.85,5.75,5.6,14060000
20100415,5.8,5.95,5.8,5.75,9700000
20100416,5.65,5.9,5.8,5.8,19700000
20100419,5.5,5.8,5.65,5.8,10260000
20100420,5.7,5.85,5.75,5.65,5970000
20100421,5.75,5.85,5.8,5.75,5880000
20100422,5.5,5.9,5.8,5.8,5610000
20100423,5.8,5.9,5.8,5.8,4530000
20100426,5.8,5.9,5.8,5.8,9340000
20100427,5.8,5.9,5.8,5.8,11590000
20100428,5.8,5.9,5.8,5.8,7230000
20100429,5.8,5.9,5.8,5.8,4450000
20100430,5.8,5.9,5.8,5.8,4290000
20100503,5.8,5.9,5.8,5.8,6670000
20100504,5.8,5.9,5.8,5.8,9470000
20100505,5.8,6.0,5.95,5.8,35650000
20100506,5.95,6.05,5.95,5.95,42930000
20100507,5.9,6.0,5.9,5.95,41050000
20100510,5.6,6.0,5.75,5.9,8520000
20100511,5.6,5.8,5.65,5.75,5000000
20100512,5.55,5.7,5.6,5.65,11660000
20100513,5.6,5.8,5.65,5.6,75200000
20100514,5.6,5.8,5.7,5.65,72930000
20100517,5.45,5.7,5.6,5.7,47210000
20100518,5.5,5.7,5.55,5.6,6950000
20100519,5.55,5.6,5.55,5.55,27300000
20100520,5.5,5.6,5.55,5.55,15530000
20100521,5.55,5.65,5.55,5.55,29760000
20100524,5.5,5.6,5.5,5.55,18550000
20100525,5.35,5.6,5.4,5.5,36570000
20100526,5.3,5.7,5.4,5.4,150960000
20100527,5.1,5.9,5.3,5.4,83670000
20100528,5.3,5.65,5.5,5.3,10860000
20100531,5.4,5.6,5.55,5.5,2069999
20100602,5.2,5.65,5.55,5.55,9680000
20100603,5.5,5.65,5.55,5.55,4530000
